5000
-124.514338352 -116.973801381 -81.7146420963
117.077200025 69.2595672923 -96.4517611029
-28.1284743125 37.794079232 -2.0770158475
-56.4983845535 52.3863486739 -0.586233161584
10.554368661 74.5967695423 -68.6808063548
30.1349892444 -65.6792768273 -147.113878966
106.763088829 -77.5048851206 118.887729949
114.114774335 -119.859432705 2.22294166295
-9.08463055511 50.2119560634 -54.0206292622
-57.2245490457 -44.63731424 77.8340480783
56.6840146756 147.475564998 -37.686911144
26.2460904494 144.328489279 -114.512605706
-90.1519725197 95.8420343266 73.7125720217
131.405092491 7.56552603907 -38.908015093
102.737037799 -94.3648743828 34.0117599559
23.8116045632 86.344456695 -96.5673597877
5.11996802968 100.392437491 -31.4036816779
50.5983356932 129.555140803 -126.80517933
-142.695300257 -64.1813038872 148.93836648
-95.8180287618 -71.2128003037 44.2110028749
91.4828281299 36.5599370393 -56.1902379404
-83.0578568606 23.068439032 -103.51816919
119.829452895 -18.8928898643 -38.5469675546
52.5741196308 -126.542546577 -64.2042043062
-60.3431817847 1.46314181883 49.8970912723
2.1239614692 47.9273719301 14.477549202
-42.5319193552 -115.487847197 -97.2504752584
59.6524110525 -42.9872877101 131.377052816
20.1475569935 111.268316145 17.3328715842
-111.303179438 -40.6441528066 38.6285331647
-143.771203294 26.3476386065 128.276630379
74.5941066913 -51.9747274999 78.3949744629
-18.5284643692 21.3637911031 123.481252721
-108.994570549 -108.462961375 139.062213135
147.962476017 106.14822072 44.5297443562
-97.8494956755 -101.710215007 -38.4687111805
141.687094277 -0.889240567327 33.286591474
11.9965363581 90.8641789514 -29.6839066869
-47.0238630312 10.8332642418 126.227893578
116.423649299 102.758644473 -6.00276345239
-11.6438885197 25.5015915421 47.3660911355
60.0820194834 -106.798244563 67.9718333464
124.206295674 -97.588837428 4.6625193187
-111.982832158 -114.690072184 26.7555130113
-77.000637661 107.209429977 -29.1037347192
137.234382103 36.2553577646 99.8507563082
-71.6307257521 -37.4168203619 3.79325450065
-102.576597604 -1.44667479355 88.7603181095
19.8465664308 134.795512517 -123.152408316
-133.642595786 -78.5315372663 -138.378969655
66.5942726024 34.084012239 -113.6701065
-51.7296180644 -46.0876056298 -13.7379323547
30.1739114848 -141.579101126 143.1750486
-125.883254898 63.0108329831 53.5580098024
81.6204243696 -73.1121608206 -11.9109193438
-15.0141647794 -84.3844213722 -61.5667066253
-143.542558253 -40.5340194398 -48.2088838166
-132.278402017 116.296971697 75.3135353434
121.369756269 146.000889677 131.695093991
-146.796983392 10.5167011428 9.89548133152
-107.649207434 -1.50648949115 -71.6568462642
-10.2198495745 70.4129139923 108.788374262
61.1334703717 -131.772918279 149.727280795
66.8555912713 38.9968100825 -3.59521875065
88.2390709603 134.233679124 -115.190645144
-43.9741389354 32.6925488633 -101.102023483
52.2209375464 -83.1558952868 59.3068429087
-85.3164782686 115.150350858 -59.924789606
-66.3036348494 105.694556497 31.6174459624
114.601610499 -38.9642081056 26.7366601017
133.048214161 125.399333507 16.3119544644
116.236370485 -1.58259726556 121.295743878
-75.8783105015 -43.2269240218 -97.3819165879
56.6267837843 40.9498001874 -82.5118133479
6.59545619355 -73.0258575112 -116.213881211
-34.3791215784 48.169925784 118.080139557
77.0737670528 105.540037092 -45.7195033561
-29.856704331 -46.3184509149 74.8940022931
-66.3232677214 -45.4738003509 71.9071521566
9.80573434108 149.750138624 -46.4743809089
-73.4549984368 48.2102462808 11.5987851696
103.655207279 -48.1501494702 66.2367267069
2.2415614999 1.98816535665 40.4022455748
-129.013071821 -121.566814783 -27.9910758985
-15.7612435227 146.593383748 -62.9919056735
140.144739644 -148.264917844 -47.3252484249
-124.85506628 -26.94526441 -7.49150834867
123.154725217 -33.8228190346 -113.136035453
-28.0190147729 99.5956573767 -14.2437473559
-72.5888960037 -88.4044070845 46.163344686
-49.7888662253 -138.241352829 141.127192542
-142.455813319 98.9479862 50.7874538186
-112.527110938 99.2440409112 15.4308643715
77.4206650237 147.828442051 114.312898536
-20.7908863473 -50.4063245557 -94.0041149582
-133.198289478 27.5422569703 30.7836278881
123.618379711 103.80173847 -66.6706696842
-96.1552414891 -2.03794319564 117.594916384
-20.3729956911 27.6885638986 -137.957855906
88.5347035564 -8.82543410399 48.9200809367
-92.7340712913 116.263728043 -125.746853262
-21.4650563663 54.3153295216 107.974719649
-140.219103876 -62.1478933638 28.9868259008
123.705210472 -99.8298421438 -57.1400097138
-24.7951844289 65.2096133372 -110.719518527
38.9228447965 131.726044473 42.7494079699
-53.0313885355 -61.1513069513 -54.5854751997
-113.170228965 25.4223334564 -137.899593213
144.530558796 95.3546384515 102.558057015
135.689840673 -135.530053352 -1.78998612777
114.483633795 -73.0917595904 -133.673061613
33.968035635 80.3515494329 74.6841026939
-27.9131870145 8.43121555347 -115.492938865
77.1182202992 -14.0761526703 1.15378197814
-14.9003639376 98.5348346432 -70.8249198262
-32.1515343183 38.2828398129 149.08509299
-140.475899412 -105.575056856 -49.0865225663
22.7922974638 128.952849957 97.1094318038
-137.327642748 -139.047938594 -16.4982692553
42.7929388721 -85.1326592112 -23.2502126003
-49.541390053 -102.444613081 86.3654241918
45.6652296791 -47.5398352771 -52.4545127635
68.3629405779 48.0981009578 42.5983692761
72.1212976107 78.8113377996 -15.7949833661
-40.9211400057 13.9541668418 28.8461404627
26.2839696094 -141.809537331 115.513705626
93.2373342359 143.904374111 17.486074823
113.790846181 17.5422146899 -69.6977798097
0.710344204913 100.659761686 41.642096478
-78.1386089205 143.567596143 -145.944333656
102.47764184 97.3898297063 6.7075734838
132.321596415 3.01042850641 -81.2934392936
39.8861231167 -66.8277747936 8.41097236317
119.919145384 -134.224090704 -34.5604125595
113.367665341 -21.3223865105 -83.3938567614
-55.6716330772 115.722581744 -85.8508661466
-18.4791837725 -73.3186204851 -131.555708767
33.1411512078 26.9035125636 89.8252013966
10.8197396522 -87.0302918961 128.257395628
108.875099908 -124.658975067 0.230171038316
-14.9485202035 45.5131526262 95.0065498735
-74.6284949528 -61.7575521151 99.7241172489
58.7047240283 -64.9259894357 -61.8431720813
-37.832870398 44.905194556 143.191718964
-73.887246769 0.986635364747 36.8403754731
98.7020723049 -22.4609469021 11.5837779515
13.8714637485 -49.4751824809 93.4450240346
117.785050946 84.0831445804 -131.607268562
-62.1531519417 22.8552378449 -110.463614503
38.7883277071 44.6354603041 -56.2794519961
-112.149335155 -122.289049871 -141.289835911
57.357145937 56.875975514 148.653454697
-100.588663083 140.69618763 21.2839465862
-69.5252938771 13.0794017384 106.292889029
97.8083004404 126.242702114 51.220117843
-138.311591238 8.93595950486 6.84985850948
-73.8876322156 -43.7311245764 -124.215632104
35.3972753265 -11.2056218526 109.103249664
118.937571362 -52.2998271317 -88.0557365349
-96.8503969085 111.261942043 -56.5830059151
23.1255739291 133.219370255 -50.5844104032
-131.028093078 71.7598609225 48.7220350731
111.266395163 119.459923638 -56.2171485376
42.6417876176 -38.4189441404 84.5959407031
-60.2575154284 -119.5016198 -22.5521704122
-57.8864842448 -36.1369359908 -142.512696715
-96.1654330401 127.624773439 86.9945219276
15.2713270561 -32.5503993734 141.527050124
-44.0991317187 80.4373832543 -80.7912255137
65.6159745812 71.2450781409 -119.251146946
98.5133755892 46.533817335 -88.2233731728
-146.70974449 -53.4707030884 137.803914845
-65.9695963281 66.7060879705 81.5614630022
81.6586773706 -142.047697462 -90.1308628344
-57.7510505275 106.40396687 69.7794611086
80.3807038309 110.680794837 114.52261558
-19.3263374008 -111.939313028 147.19644136
83.8310727633 -61.5181294217 81.8649774829
-46.7119209077 -137.579376175 -72.5789838221
-136.825289538 -92.2094746868 -53.3945936865
100.245442637 22.3775207777 12.4451895877
-21.2075350464 19.1345632131 -60.8444768996
59.2356914697 -35.0936856888 -92.4867326257
56.0458861223 -26.6379968446 -125.319797109
34.9330801663 111.750428941 -119.892667453
-100.109869932 137.078437018 -87.9886213213
-16.3631218949 4.66139913443 77.6294270619
-20.0482367951 15.6902172569 -96.7089068315
-10.4106329762 -49.1107445079 24.4811402234
-5.06055715971 115.449782086 43.7122311651
52.7286479367 -16.2158540529 -4.87139081584
-92.3525415684 3.64231236014 138.216133652
44.5043661868 -38.6942892699 -120.304769123
-18.8484280315 -116.838053131 31.034334587
48.1959719634 -107.721174487 31.6560791723
-47.7881350072 -25.8057666412 117.116364489
-131.836822037 81.1946644959 -77.295623545
76.6481963544 142.365375183 97.439258077
-38.5300450006 -65.1169553801 131.845668513
-61.8745719183 -8.29545307016 83.2829035137
-82.8414680668 -59.7637830866 55.6955434527
-138.088794604 -67.6380706174 57.5737581272
-22.7402033839 -121.35985312 7.02383509418
15.5532204916 75.220904832 -79.3238485586
106.619569433 82.8608396307 8.47944318858
22.9072862784 -61.7789108889 -12.8648033154
-122.337494196 120.009258281 -139.596698749
-138.447177443 -1.43811689994 103.214391002
-10.7228304357 -100.437720493 -44.5635301196
81.5749601379 -138.709984427 67.7723541659
140.491731987 94.1214058548 -29.0107757324
11.5700043741 73.0249562858 128.514742846
94.2675062755 133.073163649 -31.652615904
-48.4972980081 48.3606689564 -15.6483914504
-85.3565034086 102.090907007 -95.8421399886
-21.7810790235 -130.417545749 -35.1223381186
-95.5803129198 -127.915104832 72.8260273998
136.033057184 -137.944889931 -33.0940957757
-109.479751805 -13.9919139775 108.640181886
53.981564781 77.09855618 46.7361738269
-32.9867005028 -145.725843255 -48.1771686907
-33.8335489941 112.261172675 -19.3650439826
36.544241107 -7.77180644789 -74.2169158658
-1.66346795786 -92.3545779407 -143.213872355
4.02724655703 102.450133644 82.9702392743
-48.6130981088 12.413919229 -54.0475125219
-46.995154415 60.7418043229 99.0661352351
-86.6544039857 -12.4592433759 -44.1790695875
52.910069549 109.385197925 144.332353241
-30.7708065698 81.7354021268 133.898650631
63.1039318603 52.7157513773 -6.87799005378
136.536346278 3.80312877807 -130.982574828
80.9969675596 -117.418985666 143.529673254
146.916152287 -143.800128352 126.048338106
-36.9694547246 -114.131103569 -41.5720697235
-41.2002933947 -55.0931040059 -44.4763665437
105.86871371 86.3059520564 16.1915783637
12.428914121 -136.051993714 -101.435501875
95.4704684046 -75.688201712 136.923427958
131.310014325 17.1282812558 -70.3704927444
-77.7236117596 27.2940343521 103.610654443
120.079940596 -126.187070971 -82.1195850508
-22.2336725865 38.9168533825 -32.5932983451
-106.633376554 124.847394806 -93.0694845979
-63.0773082484 -36.3997686678 -45.2417212644
-137.069376172 -122.820700405 93.8393907008
47.3215985538 25.5353937934 -146.39602118
-4.62552656734 37.3354554296 127.13173865
32.5612443235 -1.35197594685 -59.8621831602
74.8807158876 -148.345612388 -21.5237758242
106.191107042 -24.1412278509 89.640941566
100.197186895 -80.3647022513 76.0656764091
134.024187923 -60.7248857815 -75.9979048142
82.5467559007 -40.5457328032 96.9134884439
-27.3684045853 78.4569242226 -101.733477011
-143.394847262 33.6413687291 -33.5278929084
45.7113250411 36.2975710515 30.5321569744
118.400524591 -134.339953869 -57.6462895521
-147.463670969 -77.9038864334 127.096808982
94.6239541228 -87.6110012315 -101.00712958
81.5092002304 -31.5052031223 134.081468643
-93.4021027814 75.8628970233 131.259180841
-79.4758304157 72.7393537433 -89.774385446
108.191073522 -64.1755615775 -3.29747230297
47.7674578259 24.6164416505 74.7100032524
-13.2404397255 -66.2090177627 71.4982854596
-26.4596831646 118.311267942 3.884256192
85.8980759504 -46.7180303363 132.004248051
-133.438480709 90.0406820249 13.5545081141
64.0507854605 -56.6974649819 -99.3879969759
75.4003470329 -113.696617764 -56.2478278847
38.4950700482 -27.9020050195 -86.8421468868
-36.2505433826 -36.376946519 -141.467970916
-2.97936045891 124.380149164 -39.5117103117
-52.4177877321 8.46528681442 -56.0141920774
-58.3099731914 52.8896400984 -87.6461011155
-62.3465187959 -127.59822757 121.334336648
-11.2522154661 -46.7788726379 -111.958055662
58.296245578 70.3567567513 15.3279736641
0.0711164675844 -50.0428553572 -126.488014481
4.96833232981 -29.3960620949 -73.399671881
21.395808643 143.303260013 -12.3671618794
115.35633261 121.680334044 42.1740807031
-134.770549954 -14.7000813451 -125.719956851
-122.903193299 -17.7200708331 -0.613368529973
-117.296239048 121.518660669 22.7480262509
-15.2560272242 -115.189736769 -112.470701779
135.332553201 -76.6845804556 97.5194464095
20.7695294179 -106.981540352 -95.0631350285
-117.00794224 4.34431389367 -19.2483504751
-39.2238885418 -51.3382849666 -73.2782271674
-47.0621684804 -8.74934118188 137.972102227
93.3955491292 16.3251018291 76.9344304449
-133.82313792 -15.6245947662 -81.7188442462
-4.48466024554 -99.7490605559 90.1189776367
-78.4590181779 -25.8508647657 57.9174986718
-100.702743137 31.0794396936 3.13055228993
122.252526922 -58.8830864255 116.396487106
96.6918001205 92.153727509 -116.778846156
-89.5638960114 33.5960226556 44.1330116154
-13.2607777823 38.714553542 96.8926500304
36.0797816198 125.09795279 -135.573507122
-110.012355134 -133.682067356 37.5120989609
31.9402726329 119.813611157 -106.033446685
-57.5758496014 40.0753658663 -35.5419231009
-3.09884647459 -55.3784002696 -33.2318812015
-66.6314429483 94.7603999922 -118.375059071
62.8923602885 -63.8750939013 -25.3881481508
107.77617013 -66.1794658582 79.3355980311
101.347121403 -95.1746622153 126.85975
-85.9507623793 149.430343571 100.725173139
140.044754464 128.497211232 -5.08717531176
-86.9800270949 109.767894358 5.06413204324
-131.841296567 -100.021613592 108.262685678
19.1608815091 -56.9127175203 -135.803316172
73.660113907 35.4958383667 10.9516658144
112.528900856 73.5489812934 -117.108525026
59.259743107 133.789254333 99.8279992068
-28.8742512667 -91.3820891942 85.9748489206
-40.9496580212 3.56592090281 -145.09820033
10.5951518529 -11.1429776947 -67.5816629686
-121.315699096 -136.491962255 -13.2815180108
45.008948963 -83.9018052091 111.2605469
-44.4995042456 144.936368471 27.0272029576
142.112435665 -118.474484785 38.6226601428
109.908130911 -61.9575581015 -138.479334194
131.962206028 76.7302401486 93.0518049317
126.651634175 146.976083785 -41.0061550552
-70.8637163895 28.4215103195 19.2121635082
-13.6779531284 105.382329659 127.114863338
-119.104224696 111.878153452 -111.93140766
-52.6697456375 -111.954780926 50.5103322666
136.588900121 -94.6139473951 -6.65155288448
-59.2372423902 -118.255311065 33.3341407504
-137.444066864 73.3709314495 -19.2344011544
-84.8155534388 113.197416542 -116.795838256
117.9068346 117.27518095 -69.8939703118
-129.050010766 15.8956668096 77.1464767918
38.5363567943 84.0925626769 32.8603447167
-21.837063697 -35.8571163031 -98.920007922
-74.6995793593 148.009837741 44.8528857204
-51.9710617312 149.060900222 34.7159373056
57.0047831489 -55.9366624472 -1.45673500899
53.611140523 149.486039014 1.61604458734
-22.5870352826 118.978621827 74.5191790664
-108.643599219 29.6841399089 -11.4853721166
131.518361557 -73.1660393666 -96.1690765221
-63.7727789951 85.782542586 -52.3961196332
-63.4386237945 -70.2552738976 2.49388378768
-4.62990700285 -87.4598532695 -99.8948250875
88.247246828 -46.8564562555 42.4817532632
-28.2417655433 81.0123854709 -34.1550528481
57.7949425707 129.738322611 -71.2985895161
105.679800493 90.5479268145 73.6980682625
-73.4255835094 108.099531989 -142.162730017
118.559891054 14.8068747486 33.1631326877
-14.1968042014 -120.71261286 -87.9214730754
37.1680759319 -115.069717556 -31.4989442001
22.7033252608 -42.2980046574 87.0848502104
49.6432998038 107.503848589 88.5808110487
100.422729478 -51.0638306185 3.2072246464
104.886114878 61.5390346765 7.70234858855
-118.897779319 -83.8657536326 -143.456710295
-103.572813331 148.162865549 -106.118486714
-76.8702692226 44.9269101826 -110.476273914
21.5941278086 -147.625035853 27.2899330754
100.046294898 26.0761791632 70.4217352366
-94.3251476344 -32.4324210468 142.623051183
-93.7170526068 108.213772647 -122.091802749
54.5251620171 -149.223216767 -75.6797977888
63.6387520403 -134.177694659 24.0379250116
90.9618757835 65.912256351 111.599296787
143.451612803 -0.861492850941 88.4651511569
-37.9797034537 145.75453599 -108.708302264
136.252515883 38.7298629783 -122.480860305
93.6811026339 -82.1113654116 142.167056918
-52.1170964309 137.921581215 81.1579598642
-0.595721090303 -0.382146110212 -32.0054452232
123.14797526 -117.914144838 -68.7480984676
10.7287372585 43.6016389896 25.9497426888
-71.4135673669 -56.8648944005 104.548973572
71.9903598835 146.193614763 132.783945858
-40.3755521041 41.6981621835 125.038473952
-125.498716317 -116.83283423 32.5255039597
108.865788103 123.46244928 -4.95113681966
-135.491880909 14.5551670386 131.055618298
110.311044523 -88.5259818817 131.067538239
74.3846027801 34.9225385861 79.7503255857
51.1812964394 -116.129529955 11.9120002792
6.87575830825 -9.30341286801 -142.060265691
45.5770795129 115.219499503 40.3907852294
9.74350234097 56.2463847445 -31.8803758016
-134.570494301 52.8107011811 27.7044180142
142.891907119 41.0051411446 138.157192086
-72.7935286441 -128.883969926 -59.8198660148
0.0380851757658 45.5431005319 18.8230763449
22.4981004043 9.38310431583 2.28069244888
-122.097286281 24.4213812742 -137.645678038
-0.502924510696 40.3910886139 123.706382594
-96.7959452503 -49.7647392645 -15.0337387241
-141.976014023 -87.7944775564 31.5686312915
62.6248250097 113.722991868 -20.1204873549
-80.9148337463 -76.0043062903 -23.459735092
-73.2082130321 62.8759408733 -94.9727029768
-30.390142352 -104.498804526 100.739574141
-107.496765345 -44.2509087658 0.149269478212
-47.8720297311 123.582947794 143.33555875
-43.5553865996 -33.9658279574 45.649381386
-116.684879487 36.9423493873 86.9467320631
-102.609274589 134.695726012 -56.6449623237
-140.483716985 93.9265360055 53.6630285935
55.9698708303 -70.9093361924 39.2016401634
-35.1605295853 63.5572860398 -126.820855324
128.114082481 -108.056705011 62.9941794529
124.240693662 -118.201584737 -51.7961624037
-33.1235367178 148.529915086 -96.4699211042
27.1289836828 -97.606410741 -112.019443667
-4.27107925534 -113.198404028 -127.606600124
116.055708467 -30.6003041151 -104.814931069
93.2950801642 -131.15888862 -103.980749813
143.144003215 46.722664511 42.6793569676
-66.9982158469 -130.806770082 23.4385532523
-147.950520899 108.388283477 -121.284648453
-12.1457820502 -45.4836975005 70.1953006281
56.7056222613 -30.3533440503 105.987704661
-80.9634181141 -145.548572534 31.8629116541
144.277772766 130.309286382 86.9361993812
17.1164858318 -73.7808642274 -61.8295010015
-71.723090643 -85.6776313672 15.9632585532
-47.2309941955 -28.7024991194 43.7611655847
121.221459084 123.828075167 44.1867697932
51.3868656447 -27.2042584855 79.7033025944
-5.29714970064 -0.433285727859 61.2553051384
30.3847175322 -52.4917700475 128.090171523
9.13686522533 28.8699104603 43.310946749
-13.3887049441 72.3627941791 139.205604365
-131.073559491 -32.7796070861 -1.50904988768
-87.0894016962 111.860974487 -75.2964486133
-48.8993940639 81.1764463806 -102.574504422
39.0614977375 -48.9369939631 -136.327154358
-129.657659095 141.585414425 -113.787789119
33.2449515222 70.5139108758 -89.6316158695
-93.9459724268 -148.356657189 16.5853104884
-147.680816225 -35.1311293103 30.1087170695
4.43580442147 -122.051416242 -46.1386343242
134.095925598 -28.2626233002 42.9301578834
130.200508919 139.000649585 -87.9027750507
-135.419918741 86.7938515614 -65.9964549225
149.909040615 15.0551921344 -93.1876684085
106.528963071 34.0980668264 109.867541877
-75.2758266998 -77.7064051636 -22.0724362367
69.8129026844 67.5781468359 101.850294214
46.7910505908 -126.6404285 -26.6797561439
-139.688396209 -22.2121596464 65.6924941283
-73.2680777525 -72.7163239363 -124.734028679
77.1910577612 9.54606525754 -79.3057397926
115.073404943 26.113817947 85.9585172483
12.0320453689 148.158049365 -86.8907106754
55.7835815638 92.8543602664 -59.5258170011
-52.2825324134 -92.2883229275 6.51440540151
-99.7605637183 8.06165072014 -54.4182082347
16.03774018 -87.6928200805 -15.321915543
-30.1952486746 51.7746005622 82.8081249732
118.451522633 86.4431251246 -7.65202658202
-128.625491661 128.476297526 -59.1816606238
-148.426389532 -121.50848595 26.277470448
95.0978772252 -81.6157482397 131.600145129
-51.5761703731 -5.20107808049 -149.89438556
41.8627726254 -100.484278897 95.8515931946
-83.6052610761 30.3676767844 88.840324914
47.3281837116 1.40554582403 22.032794599
-78.0427211118 123.681065235 128.008474409
83.571352375 -112.036944495 131.116012883
82.8481411738 -133.939941615 -127.741190606
-100.928977143 131.398406997 58.4087006034
-107.934211493 109.430914634 78.6614493525
113.951275182 -101.576790861 -49.209700642
-42.4926015406 -54.0718698211 87.4168840468
-13.3614828978 136.708111418 -58.7380989559
-133.249315389 72.9599866016 -144.363515151
-108.770833147 53.1936878462 30.9761414553
-101.745308575 -82.2160768728 98.7924547375
-71.751439991 86.3791918033 70.2583691936
-141.96208344 55.7548359408 -3.75334347868
103.628712949 133.995147756 -66.2459471348
-95.0274766872 13.4439375929 128.183564538
-53.9629447307 104.908213937 51.2919436089
-90.2642608773 137.836953264 -45.0835913347
6.05446625702 124.771582254 -77.4997970428
-60.6355592926 -127.457668674 -38.868311698
-18.8054501544 -19.7187139672 -9.85835980834
-48.7962077235 50.544882053 78.9764045269
44.0817123315 -94.1474931105 147.349831037
-85.5162853158 136.658897488 46.2745380235
-99.4967020737 -16.4768135548 -84.6883279839
47.1656050672 -137.445765402 128.233572119
92.2695138864 132.701695662 52.1892570536
23.3064973898 -6.82024357209 92.6124741339
70.1383127693 137.33623814 -13.3119068782
65.2163248575 55.1600468704 -30.5463540204
-94.5982299938 -114.290886556 8.883469056
-44.8020191093 3.78256508787 53.2032892098
23.5251700082 -135.038754218 -59.9025140986
83.8853737576 -113.179971442 146.778226373
-122.450727577 62.841892099 95.3847716924
44.5935668453 -129.629970796 -137.667853283
130.113085537 -144.876363448 32.2512831009
127.646518539 35.5070249262 38.9499415014
31.869071521 62.6007942772 -27.7658803937
-54.7372980843 148.007668271 -50.0125427475
-94.4138387157 -87.5634993886 124.664421609
-82.2890527996 -47.0800186452 -50.9374384242
112.576529504 114.07382489 -89.2555234285
91.3718891926 -97.8403987516 -65.9166216703
-78.7237367898 43.0905804992 19.9646987009
101.297965976 117.238533316 12.9465866085
136.097340914 -91.4640202909 -103.050865284
-123.446313009 -133.280114892 -47.647333652
100.278592116 -33.7632122145 138.040296433
144.588964758 -65.6736807022 9.53039367944
2.6073993953 18.6054008855 91.3639824604
71.3595877867 -17.5287801104 -136.242308125
-100.140137096 -112.616393415 -111.630942816
102.166810009 65.1006721512 44.8389468144
101.505737577 135.333870636 77.4971828761
-47.9459800951 -53.343256393 78.5401720003
-140.622666064 -88.7744409362 -138.323797073
-51.9243646979 143.822154224 -60.2738222122
-55.6891269642 94.9513613664 -43.3098251843
40.5589582976 -59.8050869813 -51.2557864156
-56.2000860503 -97.8669557383 5.1098650166
126.112722772 54.3255538104 138.154227567
-44.8877248089 82.2883221291 -80.7864237163
119.505172403 -83.1522946042 72.8067879243
39.7620995257 129.480037647 -101.747474336
58.6481544574 -6.31753690444 -124.463208428
78.3869739619 -89.3839262485 6.80791130231
-93.8134760039 -104.476206073 87.5238094838
-129.097812518 72.2625675871 142.851968004
-33.4824275363 94.615333527 67.6389959534
-44.3849686904 -36.1032355979 46.5151520292
28.9506854513 36.6145145734 25.0969480156
-34.2905643366 -73.4396411681 147.754949247
16.9314630305 -28.8705069895 -83.4996782021
-62.4179531118 -46.7495358437 -61.0584736416
8.75669992205 52.1763526218 11.6942874111
45.6964228166 -33.4864342508 111.169546159
-36.72958046 123.651213875 109.140267375
-94.6140897011 -29.1034642787 -104.745592463
-2.19528664852 -74.4793813479 15.6778678322
83.0678575174 19.9252313743 76.4360823458
60.9442788386 60.3496891661 110.151413721
79.1925063948 -100.034942798 54.7102105915
108.714412088 52.8013592749 -66.6319992649
-129.907379017 24.4695665116 -104.745082144
31.3499531736 65.1982913485 -50.4669065444
-108.159830439 -141.409745606 72.7987798173
114.97171743 -80.7891050121 -30.1540255676
-95.7255617477 -101.196569955 2.95619187113
-114.907263018 -26.5598571796 92.7075032179
75.7852589018 9.38243610373 -78.1998694107
-91.7730006622 -73.6430934888 -40.3773979656
17.4623565046 140.671576685 -59.7881256135
-8.1657404713 -105.96467961 -90.7444721405
138.475237086 -53.6813735774 -95.8822288109
-143.331002997 -100.293742569 1.9636598478
-40.972007327 10.160051716 7.67954626031
-149.599917984 0.166153089492 45.8470450117
13.2335167294 45.4268142803 59.6842860291
-67.461815445 49.5229217494 -99.3847591002
71.4545602529 -110.762459549 -16.5594322558
-89.2152006499 144.545977881 -42.0333642835
67.3435775552 -111.307515359 -35.1111050529
149.132793337 -101.51246423 -94.1068811758
72.2559421145 57.7134946704 -43.4905013892
-125.867470594 40.4170261831 49.9478731417
-13.1322790579 -51.7487928648 145.129050584
125.020501115 -37.4276841115 0.492912484505
39.5310698304 89.8401388589 86.9139842042
54.8868683348 -32.4334606432 -95.5894521266
15.409190153 -64.6428403976 -136.421604075
-120.236191483 142.645197473 -48.0105811734
-54.4867446857 -38.9055566402 -80.7031722909
-92.6774053907 -1.3309516539 -91.809301882
-11.593308612 -31.8388662177 -144.943698726
-136.118111851 -53.3060825512 19.3406608138
-121.179299182 135.719551702 54.80902144
120.147623343 129.771581456 -149.438974138
-7.17607958806 -70.9121449461 -29.2122215042
-44.6860001772 138.955127381 -53.9843869417
-126.923052443 91.9145415511 -137.976614071
30.6941806191 2.74069102993 -50.8158032111
-115.194673821 -8.1643837945 -43.8573441214
9.06650278028 25.363905751 109.006635699
17.7185042984 100.3099008 16.0861871194
-111.54352508 -84.4164242576 -115.881700714
-29.3300291248 -97.6136737289 134.720539514
51.3296011996 -12.4306101663 21.6942606471
124.355840885 106.341173573 50.2224537299
79.6712852136 42.1284472714 136.201414415
32.046234505 -107.315876842 -72.2144592979
36.255546082 -121.373439234 -98.2896005026
-62.9616404031 104.812123829 -93.6624359588
-2.88266003876 -18.0015559161 -109.769562387
102.544956625 72.4121667465 57.3804607041
114.169368795 8.95319337693 -80.0903420337
-46.8023842941 127.24936968 138.952160605
-126.405362356 -50.5801481442 -124.029397554
-61.5755639078 53.6477321872 46.5955294394
11.1211216413 -117.19017974 113.189369263
70.3546261732 101.584821197 129.039908834
146.398857539 -71.2148568318 -117.470976986
79.1702381441 6.7476925238 -117.310790458
-78.1767126758 -121.260165102 -115.714820297
114.889217541 -92.6865171466 -142.082221116
51.2025464737 -59.8914367034 -77.5629293015
-134.137641285 -97.5165280091 3.9328852812
-52.3047941494 -4.90121305993 120.655409251
-47.3389784557 126.604633123 56.1165575648
122.226310317 121.871552764 149.009785438
32.688212748 -52.7415826504 43.9648322393
62.3185038466 -93.6148091194 -99.0824905654
-122.881772014 -33.0970627719 144.023576879
81.8890129814 -50.5103827715 114.775274209
-79.3339745175 -106.317563364 -27.1711419487
63.9668801842 99.5995525243 -6.86080782396
-86.0022046089 88.7195354718 -65.3930402368
-94.2969497085 -129.415507774 -72.0464333656
41.3761695842 123.862623852 -25.7220922016
76.7122667623 -148.909985819 -77.5451750485
-14.1464887793 63.5277821986 -75.2139353336
-113.880960606 -64.9987339394 15.0606282084
-109.652584818 -56.2233968615 64.9378671299
27.9758269661 13.5751675846 -9.6859602493
-109.70874714 -114.161445606 37.7142633879
48.4465634519 -24.0852574067 137.422639057
-121.597022227 -104.621036124 119.243004504
78.3323314283 77.8493259445 -93.2922163941
144.531036202 109.02788239 -102.413036815
-38.3881970277 -130.543776639 66.2536501504
-64.3571720188 -9.79410400492 -67.4243320534
91.5879260037 -124.512899618 1.69268078586
129.371328097 -3.07084678597 -13.6184765965
49.274357783 -27.0195943524 20.6064855782
-27.3523135731 44.512373308 -134.145908851
-68.1734379395 4.83045716455 137.422289909
13.9888796397 123.5915525 -74.3958951916
121.999442641 73.5519603023 -34.9435450924
20.5893786502 -59.3518292922 117.130811
-149.816029833 141.538714553 -88.8875437652
15.0903131306 70.3671259923 -149.459051556
75.364764879 -99.6621531943 -113.988115266
-24.4192396609 113.676453697 117.978576606
51.2745233477 -127.916286171 -94.6289720775
-44.8879114215 -81.9346639323 108.04695157
